ID,y
TEST_4666,81.636894
TEST_4667,81.57271
TEST_4668,82.36359
TEST_4669,81.21641
TEST_4670,83.90991
TEST_4671,81.41523
TEST_4672,81.8648
TEST_4673,83.37732
TEST_4674,91.030334
TEST_4675,84.0892
TEST_4676,81.93943
TEST_4677,82.21922
TEST_4678,89.66384
TEST_4679,82.04413
TEST_4680,81.69137
TEST_4681,81.77386
TEST_4682,90.61353
TEST_4683,81.15059
TEST_4684,81.73862
TEST_4685,85.37682
TEST_4686,82.64146
TEST_4687,81.60627
TEST_4688,81.653114
TEST_4689,91.63018
TEST_4690,91.070274
TEST_4691,90.28754
TEST_4692,83.89401
TEST_4693,81.66367
TEST_4694,82.86857
TEST_4695,82.20741
TEST_4696,81.94637
TEST_4697,91.74632
TEST_4698,90.19483
TEST_4699,92.69271
TEST_4700,84.53212
TEST_4701,82.49244
TEST_4702,84.55508
TEST_4703,91.786
TEST_4704,81.72434
TEST_4705,90.76142
TEST_4706,81.67184
TEST_4707,90.7402
TEST_4708,91.52209
TEST_4709,82.16588
TEST_4710,81.65273
TEST_4711,90.57477
TEST_4712,87.964645
TEST_4713,81.98202
TEST_4714,81.50399
TEST_4715,81.39326
TEST_4716,83.25634
TEST_4717,82.44575
TEST_4718,81.655174
TEST_4719,82.45405
TEST_4720,81.13972
TEST_4721,81.985886
TEST_4722,90.61583
TEST_4723,81.20121
TEST_4724,81.48426
TEST_4725,81.53782
TEST_4726,81.686104
TEST_4727,81.286354
TEST_4728,90.20727
TEST_4729,82.25945
TEST_4730,81.65657
TEST_4731,84.53884
TEST_4732,90.21474
TEST_4733,81.986916
TEST_4734,91.16524
TEST_4735,82.46934
TEST_4736,92.04651
TEST_4737,83.0133
TEST_4738,90.8744
TEST_4739,83.56046
TEST_4740,85.35238
TEST_4741,82.11666
TEST_4742,83.274895
TEST_4743,81.80627
TEST_4744,81.30196
TEST_4745,91.30133
TEST_4746,91.84745
TEST_4747,91.14063
TEST_4748,91.889244
TEST_4749,83.56631
TEST_4750,81.273674
TEST_4751,90.24829
TEST_4752,81.8798
TEST_4753,81.93343
TEST_4754,88.72188
TEST_4755,83.357254
TEST_4756,81.66934
TEST_4757,85.373634
TEST_4758,82.1504
TEST_4759,91.04624
TEST_4760,86.54769
TEST_4761,81.64975
TEST_4762,84.037834
TEST_4763,87.28285
TEST_4764,81.90371
TEST_4765,81.88335
TEST_4766,81.53165
TEST_4767,88.62136
TEST_4768,81.926346
TEST_4769,81.73165
TEST_4770,82.08026
TEST_4771,83.621574
TEST_4772,88.192894
TEST_4773,82.011024
TEST_4774,82.362206
TEST_4775,91.66324
TEST_4776,82.529015
TEST_4777,81.65782
TEST_4778,85.00454
TEST_4779,81.75326
TEST_4780,83.4141
TEST_4781,92.66165
TEST_4782,81.27975
TEST_4783,81.73552
TEST_4784,83.63088
TEST_4785,84.98156
TEST_4786,81.56728
TEST_4787,91.49487
TEST_4788,83.60577
TEST_4789,81.88153
TEST_4790,82.181145
TEST_4791,82.77849
TEST_4792,81.93138
TEST_4793,81.61546
TEST_4794,83.43211
TEST_4795,80.92141
TEST_4796,81.750244
TEST_4797,82.66271
TEST_4798,81.899925
TEST_4799,81.620804
TEST_4800,82.43046
TEST_4801,84.41302
TEST_4802,92.228226
TEST_4803,88.23201
TEST_4804,89.04134
TEST_4805,81.22955
TEST_4806,81.17956
TEST_4807,84.707405
TEST_4808,81.017075
TEST_4809,81.50238
TEST_4810,81.46067
TEST_4811,81.447876
TEST_4812,81.925606
TEST_4813,85.35928
TEST_4814,81.91473
TEST_4815,83.76806
TEST_4816,81.8805
TEST_4817,81.54546
TEST_4818,81.53661
TEST_4819,81.9593
TEST_4820,82.259224
TEST_4821,83.04531
TEST_4822,90.056946
TEST_4823,85.10072
TEST_4824,90.07173
TEST_4825,83.56566
TEST_4826,81.97866
TEST_4827,81.66001
TEST_4828,90.98003
TEST_4829,80.84884
TEST_4830,82.160286
TEST_4831,82.92034
TEST_4832,82.417
TEST_4833,81.72063
TEST_4834,91.295425
TEST_4835,81.440544
TEST_4836,83.2335
TEST_4837,81.1627
TEST_4838,82.60209
TEST_4839,82.70667
TEST_4840,84.66299
TEST_4841,81.34888
TEST_4842,82.501076
TEST_4843,87.59237
TEST_4844,81.77468
TEST_4845,88.12614
TEST_4846,81.475746
TEST_4847,81.94073
TEST_4848,81.62801
TEST_4849,81.52662
TEST_4850,84.45912
TEST_4851,81.976265
TEST_4852,81.84194
TEST_4853,88.89114
TEST_4854,82.19751
TEST_4855,81.17113
TEST_4856,81.52952
TEST_4857,84.16149
TEST_4858,88.958206
TEST_4859,80.93688
TEST_4860,81.59838
TEST_4861,81.60432
TEST_4862,90.12901
TEST_4863,82.54092
TEST_4864,88.43782
TEST_4865,81.683784
TEST_4866,81.93191
TEST_4867,90.254166
TEST_4868,88.5619
TEST_4869,86.30627
TEST_4870,82.02693
TEST_4871,81.68909
TEST_4872,91.33803
TEST_4873,86.3648
TEST_4874,81.24661
TEST_4875,82.13562
TEST_4876,90.7353
TEST_4877,81.64704
TEST_4878,91.009476
TEST_4879,81.08669
TEST_4880,81.292885
TEST_4881,90.67144
TEST_4882,81.072014
TEST_4883,85.58932
TEST_4884,81.70769
TEST_4885,81.30801
TEST_4886,81.398766
TEST_4887,81.59625
TEST_4888,81.96555
TEST_4889,89.54057
TEST_4890,84.35839
TEST_4891,82.06616
TEST_4892,82.78796
TEST_4893,81.346344
TEST_4894,81.792816
TEST_4895,81.10331
TEST_4896,81.84007
TEST_4897,86.62174
TEST_4898,81.71888
TEST_4899,82.52207
TEST_4900,82.10498
TEST_4901,81.627495
TEST_4902,82.03894
TEST_4903,81.60863
TEST_4904,83.01264
TEST_4905,81.54633
TEST_4906,85.405525
TEST_4907,86.77775
TEST_4908,82.56633
TEST_4909,82.00804
TEST_4910,89.78544
TEST_4911,89.65406
TEST_4912,81.12738
TEST_4913,81.79482
TEST_4914,81.64379
TEST_4915,91.99223
TEST_4916,81.9864
TEST_4917,81.64162
TEST_4918,81.48533
TEST_4919,83.77846
TEST_4920,82.36792
TEST_4921,90.60172
TEST_4922,82.88073
TEST_4923,80.95025
TEST_4924,82.27694
TEST_4925,81.83927
TEST_4926,86.849556
TEST_4927,81.467476
TEST_4928,91.64537
TEST_4929,83.518654
TEST_4930,84.82626
TEST_4931,81.54201
TEST_4932,81.21676
TEST_4933,85.142166
TEST_4934,81.909935
TEST_4935,86.51347
TEST_4936,92.09626
TEST_4937,81.84399
TEST_4938,82.004
TEST_4939,81.553764
TEST_4940,89.840195
TEST_4941,81.611824
TEST_4942,81.38616
TEST_4943,89.007904
TEST_4944,81.0969
TEST_4945,81.579445
TEST_4946,82.90531
TEST_4947,81.97053
TEST_4948,85.95748
TEST_4949,90.65403
TEST_4950,81.52893
TEST_4951,81.459625
TEST_4952,81.40847
TEST_4953,84.733536
TEST_4954,81.253044
TEST_4955,92.490425
TEST_4956,81.99857
TEST_4957,84.191345
TEST_4958,81.766304
TEST_4959,82.07543
TEST_4960,92.208885
TEST_4961,81.771736
TEST_4962,91.413795
TEST_4963,82.40976
TEST_4964,84.72996
TEST_4965,81.23254
TEST_4966,82.06461
TEST_4967,81.9131
TEST_4968,83.71312
TEST_4969,82.603325
TEST_4970,81.15064
TEST_4971,90.90251
TEST_4972,90.4604
TEST_4973,81.27922
TEST_4974,82.65122
TEST_4975,90.90612
TEST_4976,82.518845
TEST_4977,81.45759
TEST_4978,81.325874
TEST_4979,81.32806
TEST_4980,85.03655
TEST_4981,82.58285
TEST_4982,90.75488
TEST_4983,81.87716
TEST_4984,82.13382
TEST_4985,81.50393
